transferring data
Tue Jul  6 16:20:05 PDT 2021

Finished transferring
Tue Jul  6 16:20:11 PDT 2021

Adas: Argument Parser Options
---------------------------------------------
    config              : PostTrainingConfigs/AJ-Lymph_transformed_testing/AdamP/lr-0.0005-config-AdamP.yaml
    data                : /localscratch/zhan8425.7068013.0        
    output              : ImageNet_post_trained/AJ-Lymph_transformed/AdamP/output/fine_tuning
    checkpoint          : ImageNet_post_trained/AJ-Lymph_transformed/AdamP/checkpoint/fine_tuning/lr-0.0005
    resume              : None                                    
    pretrained_model    : ImageNet                                
    freeze_encoder      : 1                                       
    root                : .                                       
    save_freq           : 200                                     
    cpu                 : 0                                       
    gpu                 : 0                                       
    mpd                 : 0                                       
    dist_url            : tcp://127.0.0.1:23456                   
    dist_backend        : nccl                                    
    world_size          : -1                                      
    rank                : -1                                      
---------------------------------------------
Adas: Output dir ImageNet_post_trained/AJ-Lymph_transformed/AdamP/output/fine_tuning does not exist, building
Adas: Notice: early stop will not be used as it was set to -1.0, training till completion
Adas: Experiment Configuration
---------------------------------------------
    dataset              AJ-Lymph_transformed
    network              ResNet18            
    optimizer            AdamP               
    scheduler            None                
    level                L3Only              
    color_kwargs         {'augmentation': 'Color-Distortion', 'distortion': 0.3}
    degree_of_rotation   45                  
    vertical_flipping    0.5                 
    horizontal_flipping  0.5                 
    horizontal_shift     0.1                 
    vertical_shift       0.1                 
    gaussian_blur        0                   
    kernel_size          9                   
    variance             0.1                 
    cutout               0                   
    n_holes              1                   
    cutout_length        16                  
    init_lr              0.0005              
    early_stop_threshold -1.0                
    optimizer_kwargs     {'weight_decay': 0.0005}
    scheduler_kwargs     {'gamma': 0.5, 'step_size': 20.0}
    p                    1                   
    start_trial          0                   
    n_trials             3                   
    num_workers          4                   
    max_epochs           200                 
    mini_batch_size      32                  
    loss                 cross_entropy       
    early_stop_patience  10                  
---------------------------------------------
Adas: Pytorch device is set to cuda
AdamP on AJ-Lymph_transformed: T 1/3 | E 1/200 Ended | E Time: 4.365s | ~Time Left: 868.710s |  Train Loss: 1.2592 | Train Acc. 45.4850% | Test Loss: 1.6173 | Test Acc. 35.1351%
AdamP on AJ-Lymph_transformed: T 1/3 | E 144/200 Ended | E Time: 3.302s | ~Time Left: 184.908s |  Train Loss: 0.6396 | Train Acc. 72.9097% | Test Loss: 0.3663 | Test Acc. 81.0811%
AdamP on AJ-Lymph_transformed: T 1/3 | E 145/200 Ended | E Time: 3.292s | ~Time Left: 181.087s |  Train Loss: 0.4691 | Train Acc. 79.9331% | Test Loss: 0.2238 | Test Acc. 83.7838%
AdamP on AJ-Lymph_transformed: T 1/3 | E 146/200 Ended | E Time: 3.374s | ~Time Left: 182.171s |  Train Loss: 0.4600 | Train Acc. 80.9365% | Test Loss: 0.3970 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 1/3 | E 147/200 Ended | E Time: 3.287s | ~Time Left: 174.223s |  Train Loss: 0.4876 | Train Acc. 79.5987% | Test Loss: 0.6989 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 1/3 | E 148/200 Ended | E Time: 3.419s | ~Time Left: 177.780s |  Train Loss: 0.5516 | Train Acc. 76.2542% | Test Loss: 0.3559 | Test Acc. 83.7838%
AdamP on AJ-Lymph_transformed: T 1/3 | E 149/200 Ended | E Time: 3.285s | ~Time Left: 167.546s |  Train Loss: 0.5434 | Train Acc. 76.9231% | Test Loss: 0.6624 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 1/3 | E 150/200 Ended | E Time: 3.308s | ~Time Left: 165.380s |  Train Loss: 0.5745 | Train Acc. 76.9231% | Test Loss: 0.4551 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 1/3 | E 151/200 Ended | E Time: 3.407s | ~Time Left: 166.967s |  Train Loss: 0.4926 | Train Acc. 79.5987% | Test Loss: 0.3108 | Test Acc. 83.7838%
AdamP on AJ-Lymph_transformed: T 1/3 | E 152/200 Ended | E Time: 3.312s | ~Time Left: 158.983s |  Train Loss: 0.4651 | Train Acc. 82.2742% | Test Loss: 1.0056 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 1/3 | E 153/200 Ended | E Time: 3.339s | ~Time Left: 156.936s |  Train Loss: 0.3985 | Train Acc. 84.6154% | Test Loss: 0.3957 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 1/3 | E 154/200 Ended | E Time: 3.319s | ~Time Left: 152.678s |  Train Loss: 0.3998 | Train Acc. 86.2876% | Test Loss: 0.4149 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 1/3 | E 155/200 Ended | E Time: 3.361s | ~Time Left: 151.259s |  Train Loss: 0.4075 | Train Acc. 84.9498% | Test Loss: 0.3629 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 1/3 | E 156/200 Ended | E Time: 3.299s | ~Time Left: 145.160s |  Train Loss: 0.5686 | Train Acc. 78.9298% | Test Loss: 0.2984 | Test Acc. 81.0811%
AdamP on AJ-Lymph_transformed: T 1/3 | E 157/200 Ended | E Time: 3.356s | ~Time Left: 144.294s |  Train Loss: 0.4260 | Train Acc. 84.9498% | Test Loss: 0.7332 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 1/3 | E 158/200 Ended | E Time: 3.295s | ~Time Left: 138.385s |  Train Loss: 0.5088 | Train Acc. 78.2609% | Test Loss: 0.3321 | Test Acc. 83.7838%
AdamP on AJ-Lymph_transformed: T 1/3 | E 159/200 Ended | E Time: 3.657s | ~Time Left: 149.957s |  Train Loss: 0.4251 | Train Acc. 84.2809% | Test Loss: 0.3145 | Test Acc. 81.0811%
AdamP on AJ-Lymph_transformed: T 1/3 | E 160/200 Ended | E Time: 3.312s | ~Time Left: 132.474s |  Train Loss: 0.3751 | Train Acc. 84.9498% | Test Loss: 0.3659 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 1/3 | E 161/200 Ended | E Time: 3.319s | ~Time Left: 129.433s |  Train Loss: 0.4296 | Train Acc. 83.2776% | Test Loss: 0.3292 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 1/3 | E 162/200 Ended | E Time: 3.364s | ~Time Left: 127.823s |  Train Loss: 0.4494 | Train Acc. 81.9398% | Test Loss: 0.4987 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 1/3 | E 163/200 Ended | E Time: 3.310s | ~Time Left: 122.476s |  Train Loss: 0.4480 | Train Acc. 81.9398% | Test Loss: 0.6922 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 1/3 | E 164/200 Ended | E Time: 3.310s | ~Time Left: 119.154s |  Train Loss: 0.4469 | Train Acc. 80.2676% | Test Loss: 0.3941 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 1/3 | E 165/200 Ended | E Time: 3.305s | ~Time Left: 115.671s |  Train Loss: 0.4839 | Train Acc. 79.9331% | Test Loss: 0.3422 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 1/3 | E 166/200 Ended | E Time: 3.415s | ~Time Left: 116.104s |  Train Loss: 0.4582 | Train Acc. 79.9331% | Test Loss: 0.4662 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 1/3 | E 167/200 Ended | E Time: 3.358s | ~Time Left: 110.816s |  Train Loss: 0.4006 | Train Acc. 83.9465% | Test Loss: 0.4030 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 1/3 | E 168/200 Ended | E Time: 3.375s | ~Time Left: 107.986s |  Train Loss: 0.4141 | Train Acc. 84.6154% | Test Loss: 0.2576 | Test Acc. 81.0811%
AdamP on AJ-Lymph_transformed: T 1/3 | E 169/200 Ended | E Time: 3.324s | ~Time Left: 103.050s |  Train Loss: 0.3639 | Train Acc. 84.2809% | Test Loss: 0.2863 | Test Acc. 83.7838%
AdamP on AJ-Lymph_transformed: T 1/3 | E 170/200 Ended | E Time: 3.325s | ~Time Left: 99.742s |  Train Loss: 0.4965 | Train Acc. 81.2709% | Test Loss: 0.2982 | Test Acc. 86.4865%
AdamP on AJ-Lymph_transformed: T 1/3 | E 171/200 Ended | E Time: 3.330s | ~Time Left: 96.579s |  Train Loss: 0.4061 | Train Acc. 83.6120% | Test Loss: 0.4405 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 1/3 | E 172/200 Ended | E Time: 3.298s | ~Time Left: 92.345s |  Train Loss: 0.4291 | Train Acc. 83.6120% | Test Loss: 0.4116 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 1/3 | E 173/200 Ended | E Time: 3.313s | ~Time Left: 89.457s |  Train Loss: 0.5130 | Train Acc. 80.6020% | Test Loss: 0.2833 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 1/3 | E 174/200 Ended | E Time: 3.304s | ~Time Left: 85.900s |  Train Loss: 0.4196 | Train Acc. 83.9465% | Test Loss: 0.2749 | Test Acc. 83.7838%
AdamP on AJ-Lymph_transformed: T 1/3 | E 175/200 Ended | E Time: 3.317s | ~Time Left: 82.926s |  Train Loss: 0.4415 | Train Acc. 84.2809% | Test Loss: 0.7129 | Test Acc. 83.7838%
AdamP on AJ-Lymph_transformed: T 1/3 | E 176/200 Ended | E Time: 3.302s | ~Time Left: 79.260s |  Train Loss: 0.4592 | Train Acc. 82.2742% | Test Loss: 0.6977 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 1/3 | E 177/200 Ended | E Time: 3.819s | ~Time Left: 87.844s |  Train Loss: 0.4463 | Train Acc. 82.6087% | Test Loss: 0.4862 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 1/3 | E 178/200 Ended | E Time: 3.482s | ~Time Left: 76.603s |  Train Loss: 0.3856 | Train Acc. 83.6120% | Test Loss: 0.4804 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 1/3 | E 179/200 Ended | E Time: 3.355s | ~Time Left: 70.462s |  Train Loss: 0.4375 | Train Acc. 83.9465% | Test Loss: 0.3112 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 1/3 | E 180/200 Ended | E Time: 3.388s | ~Time Left: 67.760s |  Train Loss: 0.4273 | Train Acc. 80.9365% | Test Loss: 0.4486 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 1/3 | E 181/200 Ended | E Time: 3.280s | ~Time Left: 62.316s |  Train Loss: 0.4339 | Train Acc. 81.9398% | Test Loss: 0.9703 | Test Acc. 62.1622%
AdamP on AJ-Lymph_transformed: T 1/3 | E 182/200 Ended | E Time: 3.304s | ~Time Left: 59.473s |  Train Loss: 0.4428 | Train Acc. 82.9431% | Test Loss: 0.9910 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 1/3 | E 183/200 Ended | E Time: 3.545s | ~Time Left: 60.260s |  Train Loss: 0.3954 | Train Acc. 82.2742% | Test Loss: 0.3628 | Test Acc. 83.7838%
AdamP on AJ-Lymph_transformed: T 1/3 | E 184/200 Ended | E Time: 3.346s | ~Time Left: 53.542s |  Train Loss: 0.4223 | Train Acc. 80.6020% | Test Loss: 0.4047 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 1/3 | E 185/200 Ended | E Time: 3.490s | ~Time Left: 52.354s |  Train Loss: 0.3912 | Train Acc. 83.6120% | Test Loss: 0.2800 | Test Acc. 86.4865%
AdamP on AJ-Lymph_transformed: T 1/3 | E 186/200 Ended | E Time: 3.356s | ~Time Left: 46.979s |  Train Loss: 0.4013 | Train Acc. 85.9532% | Test Loss: 0.3713 | Test Acc. 83.7838%
AdamP on AJ-Lymph_transformed: T 1/3 | E 187/200 Ended | E Time: 3.333s | ~Time Left: 43.330s |  Train Loss: 0.4204 | Train Acc. 81.6054% | Test Loss: 0.2790 | Test Acc. 86.4865%
AdamP on AJ-Lymph_transformed: T 1/3 | E 188/200 Ended | E Time: 3.283s | ~Time Left: 39.397s |  Train Loss: 0.5195 | Train Acc. 78.9298% | Test Loss: 0.5997 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 1/3 | E 189/200 Ended | E Time: 3.491s | ~Time Left: 38.396s |  Train Loss: 0.3997 | Train Acc. 83.6120% | Test Loss: 0.6534 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 1/3 | E 190/200 Ended | E Time: 3.360s | ~Time Left: 33.601s |  Train Loss: 0.4271 | Train Acc. 81.6054% | Test Loss: 0.4425 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 1/3 | E 191/200 Ended | E Time: 3.281s | ~Time Left: 29.533s |  Train Loss: 0.3928 | Train Acc. 81.9398% | Test Loss: 0.2867 | Test Acc. 83.7838%
AdamP on AJ-Lymph_transformed: T 1/3 | E 192/200 Ended | E Time: 3.368s | ~Time Left: 26.941s |  Train Loss: 0.3975 | Train Acc. 83.6120% | Test Loss: 0.4753 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 1/3 | E 193/200 Ended | E Time: 3.309s | ~Time Left: 23.162s |  Train Loss: 0.3877 | Train Acc. 83.6120% | Test Loss: 0.8599 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 1/3 | E 194/200 Ended | E Time: 3.289s | ~Time Left: 19.734s |  Train Loss: 0.4425 | Train Acc. 81.9398% | Test Loss: 0.5747 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 1/3 | E 195/200 Ended | E Time: 3.688s | ~Time Left: 18.441s |  Train Loss: 0.4003 | Train Acc. 80.6020% | Test Loss: 0.5818 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 1/3 | E 196/200 Ended | E Time: 3.319s | ~Time Left: 13.276s |  Train Loss: 0.4068 | Train Acc. 82.6087% | Test Loss: 0.5479 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 1/3 | E 197/200 Ended | E Time: 3.296s | ~Time Left: 9.889s |  Train Loss: 0.4100 | Train Acc. 84.9498% | Test Loss: 0.3444 | Test Acc. 81.0811%
AdamP on AJ-Lymph_transformed: T 1/3 | E 198/200 Ended | E Time: 3.355s | ~Time Left: 6.710s |  Train Loss: 0.3843 | Train Acc. 85.6187% | Test Loss: 0.3181 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 1/3 | E 199/200 Ended | E Time: 3.448s | ~Time Left: 3.448s |  Train Loss: 0.3880 | Train Acc. 86.6221% | Test Loss: 0.2310 | Test Acc. 81.0811%
AdamP on AJ-Lymph_transformed: T 1/3 | E 200/200 Ended | E Time: 3.446s | ~Time Left: 0.000s |  Train Loss: 0.3832 | Train Acc. 83.9465% | Test Loss: 0.5773 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 2/3 | E 1/200 Ended | E Time: 3.307s | ~Time Left: 658.081s |  Train Loss: 1.3536 | Train Acc. 41.8060% | Test Loss: 2.1217 | Test Acc. 21.6216%
AdamP on AJ-Lymph_transformed: T 2/3 | E 2/200 Ended | E Time: 3.278s | ~Time Left: 649.060s |  Train Loss: 1.1891 | Train Acc. 46.4883% | Test Loss: 1.4951 | Test Acc. 54.0541%
AdamP on AJ-Lymph_transformed: T 2/3 | E 3/200 Ended | E Time: 3.269s | ~Time Left: 644.084s |  Train Loss: 1.0087 | Train Acc. 47.8261% | Test Loss: 2.1096 | Test Acc. 24.3243%
AdamP on AJ-Lymph_transformed: T 2/3 | E 4/200 Ended | E Time: 3.328s | ~Time Left: 652.346s |  Train Loss: 0.9420 | Train Acc. 49.8328% | Test Loss: 0.8872 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 2/3 | E 5/200 Ended | E Time: 3.300s | ~Time Left: 643.585s |  Train Loss: 0.9467 | Train Acc. 51.1706% | Test Loss: 1.3107 | Test Acc. 37.8378%
AdamP on AJ-Lymph_transformed: T 2/3 | E 6/200 Ended | E Time: 3.327s | ~Time Left: 645.431s |  Train Loss: 1.0028 | Train Acc. 51.5050% | Test Loss: 0.6541 | Test Acc. 62.1622%
AdamP on AJ-Lymph_transformed: T 2/3 | E 7/200 Ended | E Time: 3.309s | ~Time Left: 638.639s |  Train Loss: 0.9204 | Train Acc. 56.1873% | Test Loss: 0.8690 | Test Acc. 59.4595%
AdamP on AJ-Lymph_transformed: T 2/3 | E 8/200 Ended | E Time: 3.306s | ~Time Left: 634.748s |  Train Loss: 0.9051 | Train Acc. 56.5217% | Test Loss: 0.8160 | Test Acc. 62.1622%
AdamP on AJ-Lymph_transformed: T 2/3 | E 9/200 Ended | E Time: 3.282s | ~Time Left: 626.854s |  Train Loss: 0.8764 | Train Acc. 61.2040% | Test Loss: 0.6815 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 2/3 | E 10/200 Ended | E Time: 3.649s | ~Time Left: 693.311s |  Train Loss: 0.8476 | Train Acc. 63.5452% | Test Loss: 0.6730 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 2/3 | E 11/200 Ended | E Time: 3.400s | ~Time Left: 642.658s |  Train Loss: 0.9011 | Train Acc. 57.5251% | Test Loss: 0.5914 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 2/3 | E 12/200 Ended | E Time: 3.284s | ~Time Left: 617.379s |  Train Loss: 0.8485 | Train Acc. 64.8829% | Test Loss: 0.8783 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 2/3 | E 13/200 Ended | E Time: 3.281s | ~Time Left: 613.568s |  Train Loss: 0.8608 | Train Acc. 58.8629% | Test Loss: 0.5442 | Test Acc. 62.1622%
AdamP on AJ-Lymph_transformed: T 2/3 | E 14/200 Ended | E Time: 3.290s | ~Time Left: 612.003s |  Train Loss: 0.8800 | Train Acc. 58.1940% | Test Loss: 0.9995 | Test Acc. 56.7568%
AdamP on AJ-Lymph_transformed: T 2/3 | E 15/200 Ended | E Time: 3.323s | ~Time Left: 614.691s |  Train Loss: 0.8394 | Train Acc. 58.5284% | Test Loss: 0.7840 | Test Acc. 51.3514%
AdamP on AJ-Lymph_transformed: T 2/3 | E 16/200 Ended | E Time: 3.290s | ~Time Left: 605.285s |  Train Loss: 0.8284 | Train Acc. 60.8696% | Test Loss: 0.6776 | Test Acc. 62.1622%
AdamP on AJ-Lymph_transformed: T 2/3 | E 17/200 Ended | E Time: 3.252s | ~Time Left: 595.106s |  Train Loss: 0.8567 | Train Acc. 59.8662% | Test Loss: 0.8386 | Test Acc. 59.4595%
AdamP on AJ-Lymph_transformed: T 2/3 | E 18/200 Ended | E Time: 3.277s | ~Time Left: 596.431s |  Train Loss: 0.7378 | Train Acc. 66.5552% | Test Loss: 1.0283 | Test Acc. 45.9459%
AdamP on AJ-Lymph_transformed: T 2/3 | E 19/200 Ended | E Time: 3.296s | ~Time Left: 596.606s |  Train Loss: 0.8031 | Train Acc. 63.2107% | Test Loss: 0.7649 | Test Acc. 59.4595%
AdamP on AJ-Lymph_transformed: T 2/3 | E 20/200 Ended | E Time: 3.265s | ~Time Left: 587.789s |  Train Loss: 0.7899 | Train Acc. 65.5518% | Test Loss: 0.6115 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 2/3 | E 21/200 Ended | E Time: 3.343s | ~Time Left: 598.477s |  Train Loss: 0.7365 | Train Acc. 69.2308% | Test Loss: 0.7930 | Test Acc. 62.1622%
AdamP on AJ-Lymph_transformed: T 2/3 | E 22/200 Ended | E Time: 3.279s | ~Time Left: 583.640s |  Train Loss: 0.7917 | Train Acc. 64.2140% | Test Loss: 0.8800 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 2/3 | E 23/200 Ended | E Time: 3.304s | ~Time Left: 584.844s |  Train Loss: 0.7854 | Train Acc. 64.8829% | Test Loss: 0.7201 | Test Acc. 62.1622%
AdamP on AJ-Lymph_transformed: T 2/3 | E 24/200 Ended | E Time: 3.417s | ~Time Left: 601.453s |  Train Loss: 0.8189 | Train Acc. 61.5385% | Test Loss: 0.8133 | Test Acc. 56.7568%
AdamP on AJ-Lymph_transformed: T 2/3 | E 25/200 Ended | E Time: 3.337s | ~Time Left: 583.973s |  Train Loss: 0.8138 | Train Acc. 59.8662% | Test Loss: 1.0276 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 2/3 | E 26/200 Ended | E Time: 3.280s | ~Time Left: 570.702s |  Train Loss: 0.8196 | Train Acc. 58.1940% | Test Loss: 0.6816 | Test Acc. 56.7568%
AdamP on AJ-Lymph_transformed: T 2/3 | E 27/200 Ended | E Time: 3.302s | ~Time Left: 571.287s |  Train Loss: 0.8225 | Train Acc. 59.8662% | Test Loss: 0.7474 | Test Acc. 59.4595%
AdamP on AJ-Lymph_transformed: T 2/3 | E 28/200 Ended | E Time: 3.298s | ~Time Left: 567.321s |  Train Loss: 0.8217 | Train Acc. 63.5452% | Test Loss: 0.5629 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 2/3 | E 29/200 Ended | E Time: 3.449s | ~Time Left: 589.855s |  Train Loss: 0.7357 | Train Acc. 65.8863% | Test Loss: 0.5856 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 2/3 | E 30/200 Ended | E Time: 3.384s | ~Time Left: 575.263s |  Train Loss: 0.7916 | Train Acc. 67.5585% | Test Loss: 1.0932 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 2/3 | E 31/200 Ended | E Time: 3.339s | ~Time Left: 564.279s |  Train Loss: 0.7370 | Train Acc. 66.2207% | Test Loss: 0.5997 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 2/3 | E 32/200 Ended | E Time: 3.342s | ~Time Left: 561.398s |  Train Loss: 0.7389 | Train Acc. 68.2274% | Test Loss: 0.7692 | Test Acc. 51.3514%
AdamP on AJ-Lymph_transformed: T 2/3 | E 33/200 Ended | E Time: 3.322s | ~Time Left: 554.824s |  Train Loss: 0.7385 | Train Acc. 71.9064% | Test Loss: 0.6848 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 2/3 | E 34/200 Ended | E Time: 3.279s | ~Time Left: 544.370s |  Train Loss: 0.7453 | Train Acc. 69.2308% | Test Loss: 0.6649 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 2/3 | E 35/200 Ended | E Time: 3.296s | ~Time Left: 543.788s |  Train Loss: 0.7723 | Train Acc. 63.5452% | Test Loss: 0.7760 | Test Acc. 62.1622%
AdamP on AJ-Lymph_transformed: T 2/3 | E 36/200 Ended | E Time: 3.320s | ~Time Left: 544.476s |  Train Loss: 0.7350 | Train Acc. 63.8796% | Test Loss: 0.5857 | Test Acc. 56.7568%
AdamP on AJ-Lymph_transformed: T 2/3 | E 37/200 Ended | E Time: 3.841s | ~Time Left: 626.095s |  Train Loss: 0.6517 | Train Acc. 69.2308% | Test Loss: 0.5394 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 2/3 | E 38/200 Ended | E Time: 3.306s | ~Time Left: 535.607s |  Train Loss: 0.6563 | Train Acc. 73.2441% | Test Loss: 0.6379 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 2/3 | E 39/200 Ended | E Time: 3.293s | ~Time Left: 530.155s |  Train Loss: 0.7335 | Train Acc. 71.5719% | Test Loss: 1.4130 | Test Acc. 54.0541%
AdamP on AJ-Lymph_transformed: T 2/3 | E 40/200 Ended | E Time: 3.371s | ~Time Left: 539.326s |  Train Loss: 0.7853 | Train Acc. 66.2207% | Test Loss: 0.8111 | Test Acc. 62.1622%
AdamP on AJ-Lymph_transformed: T 2/3 | E 41/200 Ended | E Time: 3.314s | ~Time Left: 526.887s |  Train Loss: 0.7098 | Train Acc. 70.2341% | Test Loss: 0.6666 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 2/3 | E 42/200 Ended | E Time: 3.403s | ~Time Left: 537.650s |  Train Loss: 0.7419 | Train Acc. 72.9097% | Test Loss: 0.6453 | Test Acc. 62.1622%
AdamP on AJ-Lymph_transformed: T 2/3 | E 43/200 Ended | E Time: 3.332s | ~Time Left: 523.109s |  Train Loss: 0.7777 | Train Acc. 66.8896% | Test Loss: 0.9272 | Test Acc. 56.7568%
AdamP on AJ-Lymph_transformed: T 2/3 | E 44/200 Ended | E Time: 3.304s | ~Time Left: 515.389s |  Train Loss: 0.7339 | Train Acc. 66.8896% | Test Loss: 0.6806 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 2/3 | E 45/200 Ended | E Time: 3.297s | ~Time Left: 511.109s |  Train Loss: 0.7287 | Train Acc. 68.2274% | Test Loss: 0.7089 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 2/3 | E 46/200 Ended | E Time: 3.306s | ~Time Left: 509.070s |  Train Loss: 0.7052 | Train Acc. 70.9030% | Test Loss: 0.6742 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 2/3 | E 47/200 Ended | E Time: 3.359s | ~Time Left: 513.996s |  Train Loss: 0.6714 | Train Acc. 72.9097% | Test Loss: 0.8356 | Test Acc. 62.1622%
AdamP on AJ-Lymph_transformed: T 2/3 | E 48/200 Ended | E Time: 3.297s | ~Time Left: 501.201s |  Train Loss: 0.6283 | Train Acc. 73.9130% | Test Loss: 0.7658 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 2/3 | E 49/200 Ended | E Time: 3.334s | ~Time Left: 503.485s |  Train Loss: 0.7135 | Train Acc. 70.9030% | Test Loss: 0.6895 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 2/3 | E 50/200 Ended | E Time: 3.473s | ~Time Left: 520.925s |  Train Loss: 0.6109 | Train Acc. 75.9197% | Test Loss: 0.5742 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 2/3 | E 51/200 Ended | E Time: 3.287s | ~Time Left: 489.740s |  Train Loss: 0.6450 | Train Acc. 71.9064% | Test Loss: 1.7613 | Test Acc. 54.0541%
AdamP on AJ-Lymph_transformed: T 2/3 | E 52/200 Ended | E Time: 3.359s | ~Time Left: 497.183s |  Train Loss: 0.7223 | Train Acc. 65.5518% | Test Loss: 0.5491 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 2/3 | E 53/200 Ended | E Time: 3.357s | ~Time Left: 493.434s |  Train Loss: 0.6203 | Train Acc. 71.2375% | Test Loss: 0.4363 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 2/3 | E 54/200 Ended | E Time: 3.298s | ~Time Left: 481.469s |  Train Loss: 0.6067 | Train Acc. 70.9030% | Test Loss: 0.7472 | Test Acc. 83.7838%
AdamP on AJ-Lymph_transformed: T 2/3 | E 55/200 Ended | E Time: 3.307s | ~Time Left: 479.512s |  Train Loss: 0.6550 | Train Acc. 75.9197% | Test Loss: 0.6891 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 2/3 | E 56/200 Ended | E Time: 3.381s | ~Time Left: 486.794s |  Train Loss: 0.6920 | Train Acc. 68.5619% | Test Loss: 0.6543 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 2/3 | E 57/200 Ended | E Time: 3.328s | ~Time Left: 475.853s |  Train Loss: 0.6999 | Train Acc. 70.5686% | Test Loss: 0.5781 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 2/3 | E 58/200 Ended | E Time: 3.292s | ~Time Left: 467.504s |  Train Loss: 0.6097 | Train Acc. 72.5752% | Test Loss: 0.5381 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 2/3 | E 59/200 Ended | E Time: 3.323s | ~Time Left: 468.614s |  Train Loss: 0.6124 | Train Acc. 70.9030% | Test Loss: 0.5284 | Test Acc. 67.5676%
